t,pwm
19.34404 , 27988.57
19.34784 , 27954.17
19.35158 , 27987.49
19.35536 , 28066.33
19.35909 , 28066.44
19.36287 , 28021.23
19.36661 , 27987.06
19.37041 , 28133.84
19.37415 , 28134.39
19.37788 , 27931.12
19.38162 , 27998.26
19.38536 , 27963.92
19.3891 , 28065.29
19.39286 , 28031.41
19.39666 , 28031.28
19.40042 , 27963.21
19.40413 , 27996.61
19.40807 , 27996.24
19.41186 , 28029.86
19.41565 , 28063.7
19.41942 , 27995.85
19.42315 , 28029.47
19.42692 , 28029.34
19.43072 , 27949.94
19.43445 , 28017.24
19.4382 , 28096.31
19.44192 , 28130.61
19.44566 , 28017.91
19.44945 , 28017.71
19.45317 , 28085.46
19.45689 , 28119.67
19.46063 , 28052.21
19.46436 , 28018.25
19.46812 , 27984.07
19.472 , 28051.58
19.47575 , 27949.68
19.47952 , 28016.97
19.48329 , 28050.74
19.48703 , 27982.82
19.49075 , 27982.39
19.49446 , 27981.97
19.49817 , 28060.83
19.50192 , 28060.92
19.50564 , 27913.8
19.50936 , 28026.18
19.51314 , 28026.05
19.51686 , 28059.9
19.52065 , 27924.09
19.53187 , 27956.41
19.53578 , 28023.75
19.5396 , 27955.67
19.54338 , 28023.04
19.54706 , 27988.94
19.55082 , 28056.55
19.55459 , 28090.61
19.55836 , 28090.94
19.56214 , 27989.34
19.5659 , 28056.93
19.56966 , 27989.07
19.57344 , 28022.68
19.57722 , 28056.53
19.58098 , 27988.67
19.58473 , 27954.35
19.58849 , 28055.68
19.59229 , 28055.79
19.59608 , 28055.88
19.60008 , 28123.88
19.60384 , 28056.49
19.60761 , 27977.31
19.61139 , 27976.85
19.6151 , 27976.43
19.61877 , 28077.94
19.62254 , 27976.25
19.62624 , 28043.77
19.62997 , 27975.85
19.63369 , 27975.43
19.63746 , 27974.99
19.64123 , 27940.59
19.64494 , 28007.89
19.64872 , 28041.65
19.65247 , 27985.04
19.65622 , 27939.38
19.65996 , 27984.02
19.66384 , 27949.68
19.66767 , 27983.07
19.67146 , 27914.77
19.6752 , 28083.82
19.67893 , 27982.23
19.68272 , 28083.78
19.68644 , 27982.19
19.69022 , 27879.88
19.69395 , 28116.69
19.69773 , 28151.22
19.70154 , 28016.07
19.70531 , 27947.98
19.70907 , 27947.4
19.71284 , 28048.74
19.71662 , 28082.81
19.7204 , 27947.23
19.72415 , 27912.67
19.72808 , 27945.82
19.73188 , 28081.12
19.73563 , 28047.47
19.73942 , 27979.61
19.74319 , 27899.97
19.74692 , 27967.04
19.75071 , 27966.61
19.75449 , 27898.21
19.75828 , 28033.22
19.76204 , 27965.29
19.76579 , 27896.9
19.76954 , 27929.99
19.77333 , 27963.3
19.77706 , 28030.82
19.78078 , 27996.86
19.78459 , 27928.7
19.78839 , 27928.04
19.79237 , 27870.73
19.79621 , 27971.62
19.8 , 27971.25
19.80371 , 28004.87
19.80742 , 27936.78
19.81118 , 27902.22
19.81489 , 27935.4
19.81866 , 28036.72
19.8224 , 28036.82
19.82614 , 27968.96
19.82991 , 27934.64
19.83364 , 28002.0
19.83738 , 27967.89
19.84117 , 28001.5
19.84491 , 27899.44
19.84869 , 27864.65
19.85244 , 27931.56
19.85633 , 27998.91
19.8601 , 27998.77
19.86383 , 27964.66
19.86757 , 27930.33
19.87134 , 27963.74
19.87508 , 27895.41
19.87884 , 27962.56
19.88262 , 27950.86
19.88633 , 28029.72
19.89011 , 27961.86
19.89385 , 28063.41
19.89763 , 28018.41
19.90139 , 27950.47
19.90507 , 28051.97
19.90877 , 27984.27
19.91256 , 28052.0
19.91629 , 27984.29
19.92024 , 28052.01
19.92399 , 28086.21
19.92773 , 28018.72
19.93149 , 28052.72
19.93523 , 28052.96
19.93892 , 28200.44
19.94269 , 28088.4
19.94645 , 28054.88
19.95024 , 28134.39
19.954 , 28033.23
19.95777 , 28033.31
19.96158 , 27999.43
19.96542 , 28033.25
19.96918 , 28067.31
19.97296 , 28067.61
19.97677 , 28067.93
19.98059 , 28068.22
19.98456 , 28034.53
19.9884 , 28034.6
19.99218 , 28034.69
19.99597 , 28102.71
19.99974 , 27967.35
20.00354 , 27966.98
20.00724 , 28102.52
20.01838 , 28068.22
20.02214 , 28034.56
20.02583 , 28102.61
20.02951 , 28035.19
20.03326 , 28035.28
20.03699 , 28035.37
20.04076 , 28103.4
20.04444 , 28002.02
20.04831 , 27956.57
20.05207 , 28058.05
20.05576 , 28092.27
20.05949 , 28024.78
20.06322 , 27854.92
20.06692 , 27955.74
20.07066 , 28023.25
20.07437 , 27989.29
20.0781 , 27955.1
20.08185 , 27920.67
20.08557 , 27920.01
20.08925 , 28021.29
20.09297 , 27885.39
20.09674 , 27963.79
20.1005 , 27884.13
20.10423 , 27962.53
20.10792 , 27962.17
20.11184 , 27893.84
20.11559 , 27960.97
20.11934 , 27858.67
20.12309 , 27959.55
20.12681 , 27925.21
20.13053 , 27822.72
20.13421 , 27821.46
20.1379 , 27820.2
20.14163 , 27920.86
20.14532 , 27920.27
20.14902 , 27851.74
20.15274 , 27918.63
20.15647 , 27952.03
20.16021 , 27815.76
20.16386 , 27916.42
20.16757 , 27949.81
20.1713 , 27881.5
20.1752 , 27812.72
20.17899 , 27845.42
20.18276 , 27980.27
20.18649 , 27866.88
20.19024 , 27979.23
20.19392 , 27865.85
20.19765 , 27932.91
20.20133 , 27966.46
20.20503 , 28045.52
20.20874 , 28000.52
20.21244 , 27966.57
20.21615 , 28000.32
20.2198 , 28068.29
20.22352 , 28034.79
20.22722 , 28035.02
20.2309 , 28001.3
20.23461 , 28114.55
20.23832 , 28115.32
20.24225 , 27934.86
20.24598 , 28013.68
20.24973 , 28047.74
20.25347 , 28048.05
20.25717 , 28048.36
20.26093 , 28048.67
20.26469 , 27981.03
20.26847 , 28048.81
20.27219 , 28083.1
20.27592 , 28083.63
20.27967 , 28084.17
20.28342 , 27948.8
20.28713 , 27948.42
20.29086 , 27982.04
20.29465 , 28083.79
20.2984 , 28084.35
20.30215 , 27948.97
20.30613 , 27914.59
20.30985 , 28049.91
20.31359 , 27982.25
20.31731 , 27948.15
20.32098 , 28015.73
20.32469 , 28049.78
20.32843 , 28016.11
20.33206 , 27948.26
20.33578 , 27981.88
20.33958 , 28117.63
20.34333 , 28016.46
20.34705 , 27903.28
20.35076 , 27936.6
20.35452 , 27902.17
20.35819 , 28082.72
20.36197 , 27868.06
20.36569 , 27867.17
20.36959 , 27900.23
20.37332 , 27933.53
20.3771 , 27899.11
20.38081 , 27932.41
20.38455 , 27864.02
20.38828 , 27897.1
20.39201 , 27896.43
20.39566 , 27861.79
20.39942 , 28008.13
20.40316 , 27928.93
20.40687 , 28007.77
20.41063 , 27973.86
20.41438 , 27973.71
20.4181 , 27973.57
20.42185 , 27939.45
20.42556 , 27871.13
20.42925 , 27870.31
20.43312 , 27869.47
20.43688 , 27868.65
20.44066 , 27935.77
20.44442 , 28037.32
20.44814 , 28003.64
20.45184 , 27867.83
20.45558 , 27900.99
20.45932 , 28002.3
20.46298 , 27968.41
20.46674 , 27968.27
20.47044 , 27968.12
20.47412 , 27967.99
20.4779 , 27967.84
20.48168 , 27967.69
20.48546 , 28035.48
20.48918 , 27967.84
20.50062 , 27921.46
20.50433 , 28000.3
20.50805 , 28023.04
20.51174 , 27921.35
20.51552 , 27852.92
20.51922 , 27852.03
20.52294 , 27919.08
20.52662 , 28065.87
20.53034 , 27885.2
20.534 , 27748.62
20.53764 , 27916.94
20.54134 , 28029.74
20.545 , 27962.11
20.54869 , 27882.7
20.55246 , 27882.02
20.55613 , 27892.67
20.55999 , 27892.05
20.56378 , 27959.41
20.56756 , 27925.28
20.57132 , 27822.98
20.57504 , 27889.88
20.57876 , 27923.26
20.58252 , 28024.81
20.58625 , 27855.24
20.58995 , 27922.37
20.59378 , 27955.95
20.59758 , 27921.81
20.6013 , 27819.52
20.60498 , 27886.43
20.60871 , 27987.76
20.61247 , 28055.78
20.61618 , 28022.32
20.61989 , 27818.77
20.62378 , 28021.55
20.62763 , 27953.89
20.63141 , 27953.73
20.63509 , 27953.58
20.6388 , 28021.38
20.64252 , 27942.41
20.64622 , 27840.27
20.64993 , 27873.34
20.65365 , 27940.62
20.65737 , 27838.47
20.66111 , 27905.53
20.66482 , 27905.08
20.66858 , 27938.61
20.67238 , 27938.38
20.67616 , 27870.19
20.67989 , 27937.46
20.68367 , 27971.2
20.68762 , 27937.2
20.69148 , 27970.93
20.69523 , 27936.95
20.69898 , 28016.0
20.70275 , 27914.37
20.70647 , 27947.96
20.71022 , 27947.8
20.71387 , 27947.66
20.71758 , 27845.58
20.72128 , 28014.66
20.72504 , 27946.99
20.72881 , 27878.89
20.73256 , 27878.28
20.73629 , 27979.6
20.74008 , 27945.69
20.7439 , 27911.55
20.74763 , 27877.21
20.75148 , 27876.59
20.75526 , 27943.92
20.759 , 27909.8
20.76277 , 27909.41
20.76653 , 28010.96
20.77029 , 28011.25
20.77401 , 27977.57
20.77776 , 27807.76
20.78154 , 27976.58
20.78532 , 27976.65
20.78911 , 27931.4
20.79282 , 27806.61
20.79659 , 27896.14
20.80031 , 28031.59
20.80399 , 27964.09
20.80772 , 27896.14
20.81138 , 27963.64
20.81523 , 27895.67
20.81902 , 27929.19
20.82274 , 27861.0
20.82647 , 28030.21
20.8302 , 28030.66
20.83389 , 27963.15
20.83763 , 27929.18
20.84138 , 27861.0
20.84508 , 27973.57
20.84886 , 27905.69
20.85262 , 27792.06
20.85635 , 27870.19
20.8601 , 27869.58
20.86386 , 27936.93
20.86764 , 27868.81
20.8714 , 27868.21
20.8751 , 27833.63
20.87883 , 27934.73
20.88285 , 27968.52
20.88663 , 27934.61
20.89041 , 27934.45
20.89416 , 27866.32
20.89788 , 27967.65
20.90167 , 27797.83
20.90541 , 27898.71
20.90914 , 27898.33
20.91287 , 27863.96
20.91661 , 27931.3
20.92032 , 27817.9
20.924 , 27850.99
20.92769 , 27952.22
20.93141 , 27952.21
20.9351 , 27952.21
20.93882 , 27850.28
20.94257 , 27985.51
20.94647 , 27951.73
20.95023 , 27951.72
20.95396 , 27951.71
20.95767 , 27883.76
20.96146 , 27985.23
20.96521 , 27985.44
20.96896 , 27917.7
20.97273 , 27883.49
20.98396 , 27984.04
20.98773 , 27995.57
20.99151 , 27916.58
20.99521 , 27916.35
20.99896 , 28029.35
21.00274 , 27995.89
21.00645 , 27962.22
21.01036 , 27928.28
21.01408 , 27996.08
21.0178 , 27962.4
21.02152 , 27962.47
21.02523 , 27962.54
21.02892 , 28030.56
21.03262 , 28065.05
21.03634 , 28031.82
21.04005 , 28066.31
21.04375 , 28101.03
21.04747 , 28068.02
21.05118 , 28034.79
21.0549 , 28035.31
21.05858 , 28001.86
21.06234 , 27968.17
21.06607 , 28104.13
21.06978 , 28071.12
21.07371 , 28003.89
21.07749 , 27936.23
21.08129 , 27890.76
21.08505 , 28071.49
21.08881 , 27992.96
21.09257 , 27925.21
21.0963 , 27857.02
21.10002 , 27958.26
21.10369 , 27992.24
21.10742 , 28026.44
21.11109 , 27958.93
21.11477 , 27958.93
21.11851 , 27992.89
21.12225 , 27959.13
21.12596 , 27959.12
21.1297 , 27959.11
21.13344 , 27970.42
21.13732 , 27868.54
21.14111 , 27969.83
21.14478 , 27935.95
21.14858 , 27833.84
21.15234 , 27968.91
21.15608 , 27934.99
21.1598 , 27934.82
21.16353 , 27934.66
21.16726 , 27934.5
21.17099 , 27968.31
21.17471 , 27866.47
21.17844 , 27967.79
21.18223 , 28001.81
21.18596 , 27866.2
21.1897 , 27967.51
21.19345 , 27933.6
21.1972 , 27865.48
21.20111 , 27966.77
21.20488 , 27966.83
21.20863 , 27966.88
21.21238 , 28034.89
21.21609 , 27899.51
21.21983 , 27899.12
21.22356 , 27864.76
21.22733 , 27966.06
21.23104 , 28000.11
21.23472 , 27864.5
21.23839 , 27829.92
21.2421 , 27863.06
21.24583 , 27851.12
21.24954 , 27918.38
21.25328 , 27850.18
21.25699 , 27917.46
21.26078 , 27815.29
21.26467 , 27882.29
21.26843 , 27949.78
21.27218 , 27949.76
21.27594 , 27915.76
21.27968 , 27779.63
21.28343 , 27948.36
21.28717 , 27914.38
21.29089 , 27846.19
21.29463 , 27913.45
21.29838 , 27845.24
21.30212 , 27844.55
21.30578 , 27843.87
21.30952 , 27922.46
21.31326 , 27888.31
21.31696 , 27921.91
21.32071 , 27853.79
21.32443 , 27921.13
21.3283 , 27920.95
21.33207 , 27920.78
21.33582 , 27852.66
21.33958 , 27953.95
21.34332 , 27954.02
21.34703 , 27954.08
21.35076 , 27852.21
21.35448 , 27919.55
21.35827 , 27885.39
21.36201 , 28020.91
21.36571 , 27885.51
21.36943 , 27885.13
21.37313 , 27884.74
21.37682 , 27771.11
21.38054 , 27815.26
21.38425 , 27814.42
21.38796 , 27836.25
21.39183 , 27869.51
21.39567 , 27835.06
21.3994 , 27936.28
21.40313 , 27936.27
21.40683 , 27970.23
21.41057 , 27834.54
21.41425 , 27901.79
21.41796 , 27901.55
21.42166 , 27833.37
21.42537 , 27832.68
21.42907 , 27865.96
21.43278 , 27933.44
21.4365 , 27865.49
21.44024 , 27831.04
21.44392 , 27943.61
21.44768 , 27864.39
21.45144 , 27909.21
21.45516 , 27909.04
21.46658 , 27839.96
21.47035 , 27941.25
21.47403 , 27941.31
21.4777 , 27975.35
21.48146 , 27941.65
21.48519 , 27941.71
21.48893 , 27907.8
21.49275 , 27907.62
21.49653 , 27839.49
21.5003 , 27804.89
21.50401 , 27872.01
21.50772 , 27803.66
21.51143 , 27802.81
21.51511 , 27768.0
21.51883 , 27800.91
21.52276 , 27901.97
21.5265 , 27833.85
21.53021 , 27867.21
21.53395 , 27832.84
21.5377 , 27752.94
21.54141 , 27785.78
21.54514 , 27852.79
21.54881 , 27852.33
21.55252 , 27783.93
21.55624 , 27816.98
21.55993 , 27816.29
21.56366 , 27815.6
21.56739 , 27916.83
21.5712 , 27746.92
21.57496 , 27779.73
21.57872 , 27880.74
21.58244 , 27778.56
21.5864 , 27743.65
21.59018 , 27742.49
21.59392 , 27775.32
21.59766 , 27989.57
21.6014 , 27808.87
21.60508 , 27774.21
21.60882 , 27750.63
21.61257 , 27919.44
21.61631 , 27919.49
21.62007 , 27851.58
21.62376 , 27715.29
21.6275 , 27815.92
21.63123 , 27917.23
21.63496 , 27781.38
21.63868 , 27780.54
21.64244 , 27745.71
21.64616 , 27846.56
21.65008 , 27914.09
21.65385 , 27846.19
21.65762 , 27845.79
21.66141 , 27777.43
21.66513 , 27980.43
21.66887 , 27845.03
21.67259 , 27878.61
21.67638 , 27776.5
21.6801 , 27945.53
21.6838 , 27945.81
21.68757 , 27810.18
21.69133 , 27809.55
21.69505 , 27910.85
21.6988 , 27978.86
21.70262 , 27866.1
21.70632 , 27877.17
21.71002 , 27831.71
21.71397 , 27865.19
21.71776 , 27966.85
21.72157 , 27865.34
21.72531 , 27933.04
21.72903 , 27865.3
21.73279 , 27831.07
21.73654 , 27977.81
21.74027 , 27966.99
21.74403 , 27831.5
21.74771 , 27831.04
21.75139 , 27909.84
21.75512 , 27841.94
21.75883 , 27943.47
21.76257 , 27909.78
21.76634 , 27841.86
21.77009 , 27909.42
21.7738 , 27875.5
21.7778 , 27943.24
21.78166 , 27875.55
21.78542 , 27875.37
21.78921 , 27841.2
21.79292 , 27772.86
21.79664 , 27941.87
21.80035 , 27806.25
21.80405 , 27941.53
21.80774 , 27771.95
21.81149 , 27771.1
21.81521 , 27872.17
21.81897 , 27838.0
21.82274 , 27871.58
21.82652 , 27803.45
21.83022 , 27802.83
21.8339 , 27802.21
21.8376 , 27756.29
21.84149 , 27823.29
21.84528 , 27754.85
21.84903 , 27753.92
21.85279 , 27854.92
21.85657 , 27752.74
21.86033 , 27683.85
21.86404 , 27682.47
21.86778 , 27783.03
21.87153 , 27714.38
21.8753 , 27645.27
21.87904 , 27745.6
21.8828 , 27744.67
21.88654 , 27777.7
21.89028 , 27743.04
21.894 , 27776.07
21.89771 , 27707.42
21.90144 , 27740.23
21.90533 , 27739.28
21.9091 , 27749.69
21.91284 , 27782.8
21.91655 , 27646.27
21.92028 , 27746.68
21.92402 , 27745.81
21.92776 , 27710.98
21.93151 , 27743.88
21.93524 , 27573.15
21.93896 , 27842.97
21.95025 , 27875.79
21.95397 , 27773.93
21.95772 , 27773.28
21.96146 , 27738.68
21.96521 , 27907.7
21.9691 , 27840.0
21.97288 , 27771.87
21.97664 , 27839.17
21.98037 , 27906.95
21.98418 , 27907.21
21.98791 , 27726.29
21.99166 , 27793.3
21.99543 , 27872.09
21.99923 , 27860.8
22.003 , 27860.76
22.00666 , 27906.04
22.0104 , 27861.01
22.0141 , 27793.02
22.01772 , 27894.49
22.02145 , 27860.71
22.02516 , 27826.71
22.02889 , 27860.43
22.03281 , 27860.37
22.03658 , 27894.31
22.0403 , 27939.8
22.04403 , 27759.11
22.0477 , 27939.6
22.05145 , 27940.09
22.05515 , 27770.71
22.05888 , 27724.79
22.06263 , 27837.1
22.06636 , 27802.93
22.07008 , 27836.5
22.07376 , 27734.41
22.07748 , 27801.5
22.08122 , 27835.06
22.08492 , 27834.88
22.08862 , 27766.77
22.09236 , 27732.15
22.09625 , 27833.21
22.10008 , 27833.01
22.10381 , 27798.84
22.10752 , 27798.44
22.11121 , 27764.06
22.11488 , 27763.44
22.11863 , 27762.8
22.12233 , 27648.93
22.12607 , 27828.75
22.12982 , 27715.3
22.13353 , 27748.35
22.13728 , 27713.66
22.14098 , 27712.73
22.14471 , 27711.8
22.14841 , 27744.85
22.15211 , 27642.21
22.15578 , 27742.77
22.15948 , 27742.06
22.16337 , 27775.3
22.16705 , 27740.86
22.17071 , 27706.18
22.17442 , 27841.14
22.17816 , 27841.13
22.18192 , 27807.11
22.18564 , 27738.9
22.18937 , 27772.15
22.19311 , 27782.99
22.19681 , 27918.49
22.20054 , 27737.79
22.2042 , 27737.09
22.20792 , 27679.75
22.21167 , 27848.54
22.21539 , 27848.58
22.21914 , 27746.7
22.22285 , 27712.09
22.22676 , 27745.18
22.2305 , 27812.49
22.23429 , 27778.32
22.23805 , 27811.88
22.24182 , 27709.77
22.24554 , 27742.88
22.24924 , 27776.21
22.25294 , 27707.86
22.25671 , 27808.93
22.26045 , 27842.7
22.26415 , 27706.85
22.26787 , 27705.99
22.27163 , 27773.07
22.27536 , 27772.66
22.27911 , 27772.25
22.28283 , 27624.63
22.28657 , 27804.42
22.29051 , 27758.92
22.29428 , 27690.47
22.29805 , 27689.53
22.30179 , 27790.52
22.3055 , 27790.26
22.3092 , 27790.01
22.31292 , 27789.74
22.31665 , 27789.48
22.3204 , 27823.19
22.32414 , 27721.22
22.32785 , 27788.47
22.33163 , 27822.17
22.33533 , 27822.14
22.3391 , 27822.1
22.34284 , 27720.13
22.34654 , 27719.43
22.35027 , 27764.0
22.35412 , 27797.56
22.35793 , 27763.37
22.36167 , 27728.99
22.3654 , 27796.3
22.36916 , 27694.18
22.37292 , 27761.26
22.37663 , 27726.87
22.38038 , 27658.29
22.38411 , 27759.12
22.3878 , 27792.68
22.39154 , 27758.52
22.39525 , 27690.16
22.39896 , 27689.3
22.40276 , 27722.4
22.40646 , 27721.76
22.41019 , 27721.14
22.41389 , 27754.47
22.41784 , 27788.01
22.42165 , 27651.91
22.43284 , 27717.79
22.4366 , 27717.13
22.44034 , 27750.48
22.44405 , 27784.03
22.44777 , 27783.84
22.45151 , 27704.37
22.45519 , 27703.67
22.45892 , 27736.92
22.46263 , 27736.45
22.46638 , 27735.95
22.47018 , 27735.45
22.4739 , 27667.02
22.47758 , 27700.04
22.48149 , 27914.48
22.48531 , 27700.01
22.48898 , 27665.33
22.49272 , 27709.69
22.49648 , 27844.92
22.5002 , 27777.25
22.50392 , 27675.13
22.50766 , 27742.22
22.51138 , 27775.78
22.51513 , 27741.6
22.51884 , 27741.18
22.52252 , 27740.78
22.52622 , 27740.37
22.52993 , 27739.96
22.53371 , 27841.46
22.53746 , 27773.76
22.54126 , 27773.56
22.54516 , 27773.34
22.54899 , 27773.14
22.55276 , 27738.97
22.55654 , 27704.57
22.56026 , 27805.85
22.56399 , 27771.91
22.5678 , 27805.68
22.5716 , 27658.47
22.57532 , 27555.61
22.57903 , 27769.17
22.58278 , 27836.92
22.58658 , 27689.95
22.59033 , 27621.27
22.59405 , 27654.08
22.5978 , 27755.05
22.60151 , 27720.81
22.60516 , 27618.42
22.60902 , 27651.2
22.61278 , 27684.22
22.61653 , 27751.46
22.62026 , 27683.24
22.62395 , 27716.49
22.62764 , 27749.99
22.63141 , 27647.79
22.63508 , 27714.8
22.63882 , 27725.63
22.64254 , 27645.93
22.64628 , 27746.91
22.65002 , 27644.71
22.65372 , 27757.03
22.65745 , 27688.88
22.66119 , 27722.21
22.66493 , 27687.82
22.66866 , 27755.12
22.67263 , 27788.86
22.67648 , 27652.99
22.68028 , 27754.03
22.68402 , 27651.9
22.68776 , 27718.99
22.69152 , 27718.56
22.6953 , 27752.11
22.69908 , 27649.97
22.70286 , 27683.07
22.70659 , 27818.33
22.71036 , 27682.67
22.7141 , 27614.08
22.71783 , 27748.87
22.72155 , 27680.73
22.72531 , 27680.09
22.729 , 27600.18
22.73276 , 27746.22
22.73664 , 27700.71
22.7404 , 27745.51
22.74412 , 27700.01
22.74784 , 27563.61
22.75163 , 27698.11
22.75538 , 27731.57
22.75914 , 27663.35
22.76283 , 27662.63
22.76654 , 27627.94
22.77029 , 27626.99
22.77403 , 27761.95
22.77781 , 27659.96
22.78154 , 27693.22
22.78528 , 27658.75
22.789 , 27658.02
22.79276 , 27657.29
22.79653 , 27769.81
22.8004 , 27701.87
22.80419 , 27667.47
22.80794 , 27734.77
22.81174 , 27802.51
22.81546 , 27768.78
22.81921 , 27632.91
22.82294 , 27733.97
22.82674 , 27699.79
22.83054 , 27699.34
22.83424 , 27766.88
22.83802 , 27732.92
22.84174 , 27732.74
22.84554 , 27766.49
22.8493 , 27766.53
22.85308 , 27766.54
22.85686 , 27664.63
22.86062 , 27663.98
22.86446 , 27799.21
22.86832 , 27799.44
22.87209 , 27663.79
22.87581 , 27595.2
22.8796 , 27696.01
22.88338 , 27763.53
22.88715 , 27548.37
22.89089 , 27716.84
22.89465 , 27716.57
22.89839 , 27648.33
22.90212 , 27647.62
22.90577 , 27612.93
22.91698 , 27610.97
22.9207 , 27542.08
22.92441 , 27642.59
22.92813 , 27709.81
22.93208 , 27607.58
22.93586 , 27470.72
22.93958 , 27536.84
22.94333 , 27603.37
22.94703 , 27647.73
22.95076 , 27567.8
22.95451 , 27464.69
22.95823 , 27632.73
22.96197 , 27609.35
22.96568 , 27608.48
22.96942 , 27641.57
22.97321 , 27606.93
22.97693 , 27606.05
22.98067 , 27503.27
22.98441 , 27569.66
22.98816 , 27738.42
22.99194 , 27534.58
22.99592 , 27601.18
22.99967 , 27634.27
23.00345 , 27769.51
23.00718 , 27633.85
23.01088 , 27633.2
23.01457 , 27632.55
23.01824 , 27665.88
23.02195 , 27733.4
23.02563 , 27665.49
23.02932 , 27597.12
23.03306 , 27732.13
23.03672 , 27698.2
23.04049 , 27720.64
23.04419 , 27652.64
23.04792 , 27720.09
23.05164 , 27686.06
23.05536 , 27685.78
23.05925 , 27719.46
23.06301 , 27821.32
23.06674 , 27618.09
23.07047 , 27617.36
23.07421 , 27684.58
23.07794 , 27616.35
23.08167 , 27683.57
23.08541 , 27683.29
23.08914 , 27581.09
23.09285 , 27580.13
23.09658 , 27726.41
23.10035 , 27726.43
23.10406 , 27613.19
23.10774 , 27589.82
23.11145 , 27588.95
23.11518 , 27622.04
23.11883 , 27587.43
23.12276 , 27586.52
23.12652 , 27619.61
23.13021 , 27584.99
23.13389 , 27550.14
23.13763 , 27582.99
23.14137 , 27616.08
23.14508 , 27615.43
23.14879 , 27614.78
23.15259 , 27580.14
23.15632 , 27647.21
23.15996 , 27646.8
23.16376 , 27578.4
23.1675 , 27645.46
23.1712 , 27746.96
23.1749 , 27645.29
23.17865 , 27576.91
23.18239 , 27677.95
23.18638 , 27677.71
23.19021 , 27677.49
23.19395 , 27598.01
23.19765 , 27665.23
23.20142 , 27698.9
23.2051 , 27698.85
23.20883 , 27732.78
23.21258 , 27665.0
23.21633 , 27732.66
23.22005 , 27664.88
23.2238 , 27664.6
23.22756 , 27732.26
23.2313 , 27630.49
23.23492 , 27697.95
23.23865 , 27697.89
23.24239 , 27697.83
23.24616 , 27777.06
23.25004 , 27675.57
23.25381 , 27596.08
23.25756 , 27640.64
23.26128 , 27708.16
23.265 , 27606.26
23.26873 , 27639.56
23.27246 , 27503.24
23.27614 , 27637.81
23.2799 , 27637.38
23.28365 , 27602.96
23.28737 , 27568.33
23.29113 , 27533.47
23.29486 , 27634.29
23.2986 , 27430.0
23.30242 , 27530.13
23.30611 , 27529.03
23.30979 , 27595.88
23.31371 , 27493.26
23.31747 , 27525.9
23.3212 , 27524.77
23.32492 , 27444.4
23.32863 , 27544.69
23.33234 , 27475.78
23.33608 , 27542.32
23.33978 , 27620.63
23.34351 , 27540.93
23.34723 , 27539.97
23.35096 , 27539.01
23.35469 , 27572.02
23.35843 , 27571.29
23.36217 , 27502.6
23.36584 , 27501.42
23.36958 , 27602.17
23.37333 , 27601.65
23.37721 , 27601.12
23.38098 , 27634.58
23.38477 , 27566.34
23.38852 , 27497.64
23.39974 , 27676.63
23.40353 , 27608.68
23.4072 , 27676.21
23.41091 , 27574.29
23.41462 , 27539.66
23.41836 , 27606.72
23.42208 , 27640.26
23.4258 , 27606.07
23.42949 , 27605.64
23.43322 , 27605.2
23.43687 , 27570.8
23.44068 , 27502.18
23.44449 , 27602.98
23.44823 , 27602.54
23.45199 , 27534.15
23.45572 , 27601.21
23.45942 , 27566.81
23.46316 , 27600.11
23.46685 , 27531.73
23.47062 , 27598.79
23.47435 , 27632.33
23.47812 , 27564.15
23.48184 , 27529.52
23.48561 , 27483.33
23.48932 , 27595.4
23.4931 , 27481.71
23.49684 , 27412.56
23.50061 , 27580.79
23.50435 , 27512.33
23.50831 , 27477.36
23.51205 , 27510.13
23.51571 , 27509.18
23.51944 , 27678.09
23.52318 , 27542.36
23.52688 , 27575.58
23.53061 , 27507.15
23.53429 , 27574.14
23.53806 , 27618.91
23.54182 , 27539.41
23.54549 , 27402.79
23.54921 , 27537.04
23.55289 , 27683.54
23.55665 , 27649.79
23.56043 , 27581.84
23.56418 , 27581.4
23.56797 , 27648.91
23.57195 , 27580.92
23.5757 , 27648.44
23.57949 , 27512.53
23.58322 , 27579.6
23.58696 , 27647.11
23.59077 , 27511.19
23.59451 , 27578.24
23.59822 , 27577.81
23.60195 , 27509.43
23.60568 , 27610.46
23.60944 , 27610.24
23.6132 , 27542.07
23.61688 , 27473.46
23.62065 , 27494.98
23.62437 , 27460.05
23.6281 , 27560.78
23.63184 , 27458.33
23.6358 , 27570.35
23.63956 , 27637.86
23.64337 , 27592.56
23.64711 , 27558.3
23.65083 , 27557.78
23.6546 , 27625.2
23.6583 , 27591.15
23.662 , 27522.92
23.66569 , 27692.06
23.66944 , 27420.64
23.67318 , 27589.1
23.67697 , 27588.8
23.68078 , 27486.58
23.68453 , 27519.58
23.68825 , 27666.06
23.69203 , 27632.31
23.69574 , 27485.1
23.69974 , 27597.34
23.70356 , 27631.08
23.7073 , 27665.06
23.71105 , 27563.37
23.71478 , 27562.92
23.71852 , 27630.42
23.72229 , 27528.49
23.72602 , 27595.77
23.72974 , 27765.45
23.73347 , 27528.51
23.73722 , 27493.87
23.74093 , 27594.9
23.74469 , 27594.68
23.7485 , 27594.46
23.75231 , 27526.26
23.756 , 27457.64
23.75969 , 27456.54
23.76362 , 27659.24
23.76737 , 27557.54
23.77114 , 27557.09
23.77485 , 27420.76
23.77861 , 27521.34
23.78233 , 27475.36
